2020-10-25 16:04:37,263 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2020-11-18 18:42:45,590 [Worker-40: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 18:42:45,596 [Worker-40: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 18:42:45,618 [Worker-40: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 18:42:45,622 [Worker-40: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 18:44:36,513 [Worker-42: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 18:44:36,520 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 18:44:36,527 [Worker-42: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 18:44:36,533 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 18:49:53,013 [Worker-47: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 18:49:53,025 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 18:49:53,029 [Worker-47: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 18:49:53,034 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 18:51:32,428 [Worker-48: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 18:51:32,432 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 18:51:32,435 [Worker-48: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 18:51:32,438 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 18:59:01,390 [Worker-49: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 18:59:01,395 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 18:59:01,398 [Worker-49: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 18:59:01,400 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 19:28:23,862 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 19:28:23,868 [Worker-56: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 19:28:23,875 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 19:28:23,879 [Worker-56: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 19:28:26,262 [Worker-52: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 19:28:26,268 [Worker-52: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 19:28:26,274 [Worker-52: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 19:28:26,279 [Worker-52: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 19:29:08,356 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 19:29:08,366 [Worker-56: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 19:29:08,374 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 19:29:08,379 [Worker-56: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 19:29:26,906 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 19:29:26,915 [Worker-56: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 19:29:26,920 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 19:29:26,924 [Worker-56: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 19:31:12,854 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 19:31:12,862 [Worker-56: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 19:31:12,866 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 19:31:12,869 [Worker-56: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:05:12,537 [Worker-57: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:05:12,551 [Worker-57: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:05:12,559 [Worker-57: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:05:12,563 [Worker-57: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:09:11,526 [Worker-60: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:09:11,534 [Worker-60: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:09:11,541 [Worker-60: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:09:11,547 [Worker-60: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:10:04,406 [Worker-62: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:10:04,414 [Worker-62: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:10:04,417 [Worker-62: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:10:04,421 [Worker-62: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:15:46,619 [Worker-67: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:15:46,626 [Worker-67: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:15:46,630 [Worker-67: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:15:46,634 [Worker-67: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:15:53,382 [Worker-68: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:15:53,387 [Worker-68: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:15:53,391 [Worker-68: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:15:53,395 [Worker-68: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:18:51,869 [Worker-62: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:18:51,873 [Worker-62: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:18:51,876 [Worker-62: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:18:51,878 [Worker-62: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:19:25,305 [Worker-62: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:19:25,310 [Worker-62: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:19:25,313 [Worker-62: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:19:25,317 [Worker-62: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:21:40,266 [Worker-65: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:21:40,274 [Worker-65: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:21:40,277 [Worker-65: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:21:40,280 [Worker-65: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:24:30,744 [Worker-66: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:24:30,752 [Worker-66: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:24:30,759 [Worker-66: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:24:30,763 [Worker-66: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:27:16,227 [Worker-65: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:27:16,234 [Worker-65: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:27:16,239 [Worker-65: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:27:16,243 [Worker-65: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:28:20,244 [Worker-71: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:28:20,248 [Worker-71: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:28:20,251 [Worker-71: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:28:20,253 [Worker-71: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:29:35,643 [Worker-65: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:29:35,649 [Worker-65: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
2020-11-18 20:29:35,651 [Worker-65: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:29:35,654 [Worker-65: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\test\resources
2020-11-18 20:33:21,737 [Worker-71: Launching ConvertTest] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-11-18 20:33:21,742 [Worker-71: Launching ConvertTest] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\techTalentSouth\ADV_JAVA\JUnitPractice\src\main\resources
